PC1,PC2,PC3,PC4,PC5
-1.7963359380596,-0.41519135921853645,-0.8142915426231214,0.401926914703882,0.2946766873007488
-4.490978275568707,2.1714976921044555,0.4397513696056142,0.7501566084445441,0.17553502068379115
-1.0145652691946734,0.44645203339218925,-1.2666762276290395,-0.3405665517362992,0.1562671577578776
1.2327888858043834,-2.374449610253846,1.1161492460223525,0.033516007006861845,0.11283908799865791
-0.7617582791998974,-0.9854899066007182,-0.09425129062298379,0.634350875272171,-0.7752109428153627
1.584950789111839,-0.2318406118990218,-0.6998879297016536,-0.1496691421917378,-0.22986145310739564
-1.2885154944715025,2.0876355638210975,0.7925758557802282,1.5022389014407438,-1.4518445066115684
1.2370024175135363,1.3919310057463978,0.4518651261897199,-0.5935393914619943,-0.09824506809060606
2.157695490635944,0.49504855822041843,0.4190823933552485,-1.2557417364852193,-0.10648086051560414
0.6603686742156746,-1.7377233877198253,-0.809056307255932,-0.13083492084871648,-0.43819000276643993
0.9213942865402532,-0.2068547633491598,-0.7213626859834857,-0.3972718167256048,-0.5255141733404988
-0.5875098744654095,1.302605692145185,-0.7283905153810531,0.6543799436413843,0.13394366965408225
1.4480989348780189,0.7487684809339276,-0.6504093303059265,-0.026553272333644462,-0.25964663153698864
0.13357179721252757,1.4614765827507055,0.4005207082953966,0.13824783239917335,-0.737218600642893
0.6011870579933543,-0.26168637309463766,-1.3069418390893979,-0.7487285998037841,-0.2892828318227094
-0.34547860992440826,-0.20478267215731366,-0.2861254497131516,0.8650034497504596,0.06546763031672968
1.6460235536139698,0.9263928504718202,0.28391338728490734,-1.5468542528742297,-0.22563428680138453
1.3605042525972089,-1.0848563013024328,-0.412319586277732,0.033567400947263765,-0.3704549653141826
0.9907345669751848,-1.005210180446612,1.3377945719013082,-0.9152877985728817,-0.09059679914059354
-2.74752454707009,0.3411240866175438,-1.0259723655913289,0.12807966132158433,-0.5414160254715799
0.3992300858403031,-4.210932132074263,-0.38633373408131083,0.0680752808018562,-0.2168832441687777
2.3899091776285637,0.4734024073539798,1.003256353374059,-2.0950670890280465,0.13978534265260825
-3.737978537567089,-5.948836598084266,2.1906416172443803,-3.350038710229316,-2.2596817120883084
1.376769344709812,-0.8347139646459251,-0.848789960661706,-0.19801387356798753,0.10619691612028657
-3.473025945688183,1.884755091591604,1.4653481517298577,0.5994036687606563,-1.6847109796548247
1.6527805018525399,-0.3379804732749315,-0.5955197944289073,0.019339353641580473,-0.16515139925335842
1.6026350021304485,0.020764320684627125,-0.7668325243630247,-0.15454991863940012,-0.22722126546085622
1.181715679089729,0.6271455778909991,1.0715048236331006,-2.336535861638184,-0.47665263415764114
0.9430914836535689,1.2501761822741053,-0.36671720846855477,0.5775271504656606,0.5386905545991926
0.5015553848207114,1.4847752542360937,0.21566299073342418,0.18032944928179095,-0.3459934923690084
-0.524678199099214,1.5243720549138693,2.598727734082191,0.3563184280135296,1.7380116585313745
-0.7752391713516463,0.4084821026080529,-0.9324922755202893,0.6210933113486996,0.5277225828886939
1.0323263707229038,0.6774672359432815,-0.7710320492626179,-0.06880100242085456,-0.41047008340457075
1.4444591655773378,0.8311309822981715,0.5161258792398273,1.1830208620484923,2.615852726477794
0.38215252856457205,0.6113353228125717,-1.0648866073053138,0.32663394313857397,-0.2830534292086901
-0.25031891431427084,-2.2096942421240064,-2.422189183083682,-1.8899670065236278,-0.02439994322973004
-0.5900711472378487,-2.57129374902985,0.4045997587860714,0.3402279196217211,-0.5588659230703448
1.3314028886685316,-0.3636826994764612,-0.9079135990551981,-0.3673416141900114,-0.29412633303953467
0.4294336284443203,0.7222106802670046,0.27914423385683385,-0.35273719470681414,-0.3690538479272237
-0.4245919649322796,-3.5067446288020694,-1.6278676370462641,-1.4626962559076646,-0.5457448961061537
-0.8338127770432276,1.0995018534797076,-1.1148833683114616,1.1211695861325117,-0.38345938004034624
0.32564433064887727,1.3647655415687225,-0.25719570988988977,0.41099511033425584,-0.37185420352293624
0.6800299041710004,0.6951127177244265,-0.794726681768243,0.2524987009386173,-0.5065704354509284
-1.5176311956106963,0.7710880908288005,-1.0756077111837592,0.923796587733461,0.14107700614286298
-0.8007767097578918,-3.8443246280972274,0.10789138129794343,-1.6461390891671581,-1.21711993523002
1.1010247506762274,-0.5759727960064481,-1.079155608571904,-0.1634343720646826,-0.16311752850523223
-2.1686885011363763,-0.1312586451366946,-0.293940842996801,1.54645571257233,-0.19091002315787767
1.488595287453274,0.36672837291072646,1.6960530344249234,0.8395242236967313,3.2256889743626864
1.367805296269645,-0.769159350650134,-0.6103759129771167,-0.12377331065076068,-0.343181380065066
-0.8908676150514133,0.702578147460504,-1.3868920253842263,0.7337161270370024,-0.2672397336598056
0.32469857441634764,-0.8612535645250434,0.06331704580086203,-0.655638390835489,-1.0652385499525523
-18.17941648953132,2.396190012371306,4.301671863805559,-2.616192432415065,1.2557812852496417
0.3924870847489008,1.1600087791471647,0.06317211609387793,-0.27124851967060276,0.36371312142002343
-6.075083607856884,-1.3729578125561699,0.12384027954066004,-0.10555621789655091,-0.5084291728142541
1.306659963319844,-1.1263168236690515,-0.7711172722999079,0.020005213423705218,-0.17805746234174458
1.1049900308657603,0.17610691994056202,-0.5055750967191487,0.5274132702889769,-0.4825769554397742
1.393174316416423,-0.531543370776971,-1.539110969298772,-0.5818164266393125,0.5884505515370126
0.5386934448424444,1.861134567588726,0.6503282658153345,0.9689264193188472,0.1496263560039158
-5.024199906002928,-6.087562171749058,-0.2735659848482362,1.5250692991259882,1.2188385803421724
0.939403578791261,-1.6502936902012075,-0.9323289460398885,-0.21380669563385998,0.35264644676359336
-0.9008009198969444,1.369822390315626,-0.10655091942486716,0.5389885364516721,-0.8745981595083381
0.3670595474823266,1.2492463448519655,-0.4544135965012489,0.46664312411535086,-0.5413750578321461
-5.776382030513059,2.8425802898097765,1.5781854194521208,0.7805911957690601,0.11978785114769068
1.6239674928675525,-0.008830618791452858,-0.8557783040252133,-0.16591292392945203,-0.08133352605752607
1.0404135603330267,1.3410838478179752,0.5588160885479185,-0.8005106283440145,-0.24007094013211133
1.1906301593512756,1.4459499552661808,1.1357621933979063,-1.0055480237548668,-0.5048385125342932
2.190716343828108,0.419097186802831,0.6088965967517859,-1.4845034539154711,-0.07264655392447826
0.4881393845404449,1.4938001012729527,2.4788613118371683,-1.8287697675405399,-0.8969585741622011
-3.1786983399456914,2.3315180317851656,1.147217839281148,1.0797177884347575,-1.023538783740392
-5.1708697815314775,1.9985305949561085,1.810780207626977,0.3567639470373528,-1.3121577422016637
-4.591640563279814,1.0626052498690601,-0.6091292170923006,0.5385802451748766,-0.10036651783961405
0.5528215765069433,1.7365711040393472,1.646479935894278,-1.0165149774156552,-0.8604005606976758
-0.18223076838767913,0.8248617895451216,-0.03934407993315828,0.17999614670205685,-0.7758430219517075
1.2777670868178754,0.05409103305572978,0.5869311092178998,-1.3931863223476633,-0.700929816287181
0.5216104383444485,0.9822034366895842,-0.9507233897811183,0.44716349045859943,0.02559068981956162
0.4826630589848545,-1.3491065814565248,-0.08965684801610116,0.08190198221481064,-1.1555217822368973
1.4333368866229235,1.6270793874477747,2.3698765614906483,-2.074601216866878,-0.897005463112102
0.9353822276872037,0.40429422272773846,-0.9935764569376508,-0.20519728652465205,-0.16310881069941457
1.3515580798026268,1.0512054996322853,0.4204264140193583,-0.6011320677782844,0.22396090713744884
-0.1525551013449076,1.1385683400183635,-1.1167990749070362,0.7808072167750044,0.10822042487252741
1.4058821534347357,-0.9753153733377841,-0.3779164064002865,0.30075102314945495,-0.2742637371853809
0.2841974301458209,-0.14067094421509188,-0.4261063179214615,-1.1573723872023902,-0.8867012178138416
1.080338609617796,-0.39130530827748844,-0.7638565094357915,-0.5999913511503463,-0.5889659487821737
-2.261062822553501,1.793110597083878,0.7863161858232324,0.9733451354731476,-2.028820624530742
1.2419588401686552,0.4742281721268475,-0.8572002684428593,-0.28353523648500606,-0.045044241188467136
-2.36784585540209,1.0091602475802326,-0.6261414177151569,0.5402134915675797,-0.5855812830988991
0.9856541854076761,0.7130146134184737,1.1153347416895945,-0.7419429346387267,-0.24641286638789875
1.1427229825650607,-0.9045829229079597,-0.5519152119823916,-0.3495432788074948,-0.5638536550924379
1.6779508925469375,-0.5900872723298087,-0.48365988989611536,0.30852524881861226,-0.18525533773239378
0.8198770051659043,-1.4762638831473087,-1.2667727882456576,-0.5553369187502838,-0.16164480748651217
-0.16619531259487105,1.7777971767815803,0.8015390315017361,0.3009068911210618,-0.8113394576179299
-0.34591233839758895,1.0329568543430396,-0.7479412099652306,0.20440772419465325,-0.28566123983774927
1.4832262251814226,0.3937194378820913,-0.3710992484284416,0.25887428122266254,0.8055955018165376
2.051176028694346,-0.606990428733877,0.781450474404828,-0.8710868119743925,-0.11328841214440812
-0.4572874629772599,-0.5116223110406797,-1.4572411675227175,-0.707233071123026,0.7459135749765262
0.6399590300971948,1.8455965542598165,0.9368959054282855,0.0680737827076618,-0.4991997403421003
2.209726087865084,0.8307731856078816,1.456497371078814,-2.175784638979268,-0.14735161270621872
1.6764905062153501,-0.12842366622801255,-0.6651650021286736,0.04832286212654456,-0.1964194750268845
-1.546101947192437,-3.3092693208788857,-1.1918639040969483,0.08372024144788735,-0.4129713348267114
1.227842856840733,0.8763207144803254,-0.21235385284430947,-0.6190562365657268,-0.3402522949493968
2.0154324942280715,0.5274904085700749,4.25403813172176,-0.3007577863659892,2.609370581816464
-0.1644969290918166,0.796123715810517,-1.2843384773470443,0.27436106499890445,0.28220265647387754
-1.6966827369915165,1.1889241455286117,-0.43734509414013234,1.5024085011999235,-0.6541265596659142
0.5047893995649372,-3.43740834168437,0.7917262160991833,-0.10188109244590181,1.0813990362530403
1.1384039345986046,-0.7785383571344389,-0.7221368286971765,-0.383742573994692,-0.5431207374688124
-0.7870814862561013,1.2899939368409257,-0.4293220126912765,0.7507730102930067,-0.7862429650171651
2.1532451390312444,0.04643739877906466,0.7938719836298683,-0.9723236600574584,0.42013923719426466
1.1103151878248798,0.46273055764888843,-0.7754374520077283,-0.09406808118292276,-0.47080893008702307
0.6171438704032796,0.7659764054492346,-0.994207036508684,0.49790133184361046,-0.333217903470822
1.981821288525834,0.9745946118688795,0.7810994972679238,-2.0210986134332316,-0.30205134995952504
0.7437277463908208,-2.026821748002168,-0.2773169657996578,-0.1928382650206938,-0.8923954166531102
-5.17184134004413,2.473965577298853,0.9979139782711932,0.6600513555896559,-0.07064365384604084
0.3345765126649903,1.1636214304445358,-0.9426318477955821,0.5590471680775687,0.22598110879657488
0.44805272594819445,-3.7285411473740044,-0.3304068103276675,0.11309008825201407,-0.38019419500434065
-0.6428480179345955,-0.5976364352168475,-1.2139389856331553,0.4163067383629175,-0.510991953597643
0.8670290099853291,-0.9049452931396288,-1.47763924703935,-0.8156373724636451,-0.17868283877623145
-1.989616116709406,0.8487759269229,-0.6305561841782075,0.6439915513627793,-1.0367962003325129
0.7216207570011037,-0.775747482968162,-1.03373768864573,-0.8814456798944711,-0.6973504473202872
-1.443499682815104,1.7268948335429521,0.07316206563261707,0.5729287106550529,-0.23742248430130988
0.9105942202744834,-1.3627152623454244,-1.3425091541234935,-0.5567087794671893,-0.013920029782519432
-2.2640535479045263,-0.552518302274865,-0.9293823073615197,-0.33941902680049574,-0.2777202502099962
-1.4307965073598432,1.4986956993431966,-0.15281371651415004,1.1770762363424718,-1.4448487311814788
-0.43925641297933155,-1.847815539576312,-0.9942432017788884,0.10993790674840916,-0.6541130255892099
-0.11707956010399276,-0.05331816457392494,0.16569928403645415,0.7309974575398588,-1.0842413119719738
-2.5419739904095344,1.8653428330723594,-0.09108737522780244,1.2206198124720087,-0.4833756524903495
1.0344713809350181,1.00763252035357,0.8294851623027749,-0.8714805639187323,0.18699729320341904
-5.060522574004681,0.9637585928103323,-1.4944230736859507,0.09289147346078798,1.0673946278179496
-1.9110467692948527,1.1777008570290435,-1.194193733368713,0.5956520064157982,0.23858833822068784
-1.7682842585146223,0.10298552664833278,-1.4373551569646768,-0.48109932163680613,-0.4454211354586486
0.1340187116197971,0.14803488710902943,-1.0498917941630064,-0.5131421761942493,-0.49411816158421823
-0.7807150792624655,-2.929177707629168,-1.6810139678734382,-2.052885913477535,-1.115806585517215
0.04513947440804477,-5.02479411907609,1.235579040252273,1.7267170308708681,-0.7448119517205284
-0.46761493918392394,-5.23792338498208,1.628132842469546,0.6609055579178151,-0.7600558643548595
-2.6633769655351,2.341173317233558,0.9166682536003186,1.4885904262960579,-1.3362066534663595
1.5367991263396643,-0.7207133083834378,-0.2905801647462287,0.13660699606835036,-0.26389608414598076
2.242712536257463,0.6246783316313451,1.172442082419589,-2.5652593194938387,0.05047630171988341
0.6468824514411579,-2.862349377706281,-0.11114971714154895,-0.007765649909334969,-0.5443815793926197
0.17272155673946712,1.8134956916083556,0.8481660013257615,0.28245281792559895,-0.5045801943192986
1.6260239879987206,0.1878697512857024,-0.3708425666756342,-0.1098701832644855,-0.3298665349404831
-1.9344997149289653,2.065528493112707,0.7259221581663697,1.273317139851714,-1.270268173264758
1.6834820117434923,0.2720737316237619,0.7594140730546507,-1.3030839752840147,-0.29424369663681493
-0.03994178452701881,0.37886896657374775,-0.7530297019758675,-0.5657358991788667,-0.8966211222494758
-0.7343895550970903,-2.3657238750611347,1.957891819254939,-2.3236470778843774,-1.9368230166503966
-0.6267678401444885,0.39293380161551933,1.129500304147797,-1.9810198189202624,-1.7576210352963717
-9.62552767167395,-0.6893594636172061,0.8145839201257786,-2.9360306737496753,2.6152113360051525
0.740775701733394,0.9490743648331506,-0.9459569272525089,0.3387621775159851,0.11745584873486163
-0.7207155786275136,1.7878159556723066,0.6140774914000716,0.4105364050640955,-0.6368966698858918
-2.888070969762606,0.595143356081935,-1.3708164049271796,0.62796412386255,-0.7863601842731385
1.704742396987009,-0.2687410538465842,-0.47142269809213105,0.18480708772115512,0.3893492044130543
0.9875219965179383,1.5734641908652935,0.8333450233755443,-0.5689887006115869,-0.3776963845474134
-0.881493883813483,1.1536364868787825,-0.47802178017707625,0.5294487557911194,-0.7080687605667958
-0.6337284675507238,0.2697576010217944,-0.9814246836478719,0.46780173108959383,0.17468798816731304
1.315844739853246,-0.9690967121106999,-0.39775942857679397,-0.1640591590564354,0.20258487870814507
1.049777655313802,1.6946096877467411,1.6928574554795748,0.45181880760811177,1.1910228086452768
0.6099429716108705,-3.9212891429497767,1.0751290806556848,0.47105739715919576,-0.5677859200669765
0.4533990988690319,-1.6675538206860947,1.42040799311394,1.5437630397769575,2.9949367707915187
1.1560217478905146,0.4921707899050806,-0.7286268353869122,-0.26333036517483244,-0.32415608190673617
0.2956338026187107,-1.6178361034607696,0.7999946272690897,-0.5872280922956102,-1.1132858173613025
0.3054635703779466,1.6692970613840843,1.9504508055767218,-1.0326163756126043,-0.7967258928722092
0.66281802581925,-0.23756096184458364,-1.179764425233161,-0.7318566961988732,-0.6002165743556188
1.279391901120126,-1.4086187271692037,-0.5944691287890427,0.1171294640035185,-0.25007562710131626
0.4690377623612997,0.2872882322859851,0.3776210629952597,-2.196937163014879,-1.405623786799866
